timestamp,open,high,low,close,volume
2025-07-06 02:11:30.956,54293.53,54858.44,52907.04,53529.03,1243719.0
2025-07-06 02:26:30.956,52973.47,54437.35,52248.62,52248.62,1715966.0
2025-07-06 02:41:30.956,51952.45,53479.9,50409.33,51315.45,1442136.0
2025-07-06 02:56:30.956,50559.25,51000.64,50101.58,50390.98,1297615.0
2025-07-06 03:11:30.956,50312.44,51304.88,48981.08,50232.75,906226.0
2025-07-06 03:26:30.956,49937.88,51425.85,49839.39,50267.91,1396422.0
2025-07-06 03:41:30.956,50524.99,51505.27,49123.46,50601.37,1026080.0
2025-07-06 03:56:30.956,50121.31,50719.3,49703.68,50109.35,1415574.0
2025-07-06 04:11:30.956,50999.08,51292.24,49524.54,51292.24,1329587.0
2025-07-06 04:26:30.956,50479.1,51701.4,50169.21,50276.04,935431.0
2025-07-06 04:41:30.956,51104.6,52584.36,49810.04,51413.45,868431.0
2025-07-06 04:56:30.956,51991.64,53518.48,50906.07,52486.35,1319017.0
2025-07-06 05:11:30.956,53137.22,53912.58,52264.88,53152.54,1735762.0
2025-07-06 05:26:30.956,52813.64,54058.36,52606.98,53673.5,778983.0
2025-07-06 05:41:30.956,52943.54,53976.2,51401.64,53976.2,1748169.0
2025-07-06 05:56:30.956,53749.23,55118.41,53203.69,53917.54,715141.0
2025-07-06 06:11:30.956,53563.24,54905.37,53158.13,53380.96,1851309.0
2025-07-06 06:26:30.956,52709.26,53925.96,52373.56,53379.36,728159.0
2025-07-06 06:41:30.956,54136.44,55687.06,53578.37,53977.0,799164.0
2025-07-06 06:56:30.956,54719.44,56254.18,54468.12,54468.12,1400867.0
2025-07-06 07:11:30.956,54507.89,55022.35,53549.53,53549.53,1195100.0
2025-07-06 07:26:30.956,53310.39,54026.2,52453.27,54026.2,1812676.0
2025-07-06 07:41:30.956,54757.84,55699.45,53680.91,55380.34,1146089.0
2025-07-06 07:56:30.956,54565.36,55351.03,53706.16,54941.17,929059.0
2025-07-06 08:11:30.956,54573.24,55795.63,53401.91,55400.15,1477144.0
2025-07-06 08:26:30.956,55040.48,55867.75,53969.87,53969.87,853448.0
2025-07-06 08:41:30.956,53661.3,54433.42,52372.57,54433.42,734837.0
2025-07-06 08:56:30.956,54768.86,56397.29,53487.32,55402.49,1108223.0
2025-07-06 09:11:30.956,55773.31,56791.01,54801.57,56271.36,1998320.0
2025-07-06 09:26:30.956,55666.59,56751.39,54232.19,56751.39,752674.0
2025-07-06 09:41:30.956,56625.69,56992.59,55003.29,55517.57,657173.0
2025-07-06 09:56:30.956,55493.39,56480.69,53907.57,56480.69,665865.0
2025-07-06 10:11:30.956,56272.68,57516.04,55477.08,55780.76,1217837.0
2025-07-06 10:26:30.956,54879.3,55268.2,54580.28,54681.28,1750805.0
2025-07-06 10:41:30.956,55575.07,57052.55,54644.49,56471.34,1141659.0
2025-07-06 10:56:30.956,55414.71,56981.66,53900.27,55718.39,582484.0
2025-07-06 11:11:30.956,56613.38,56969.44,56203.15,56967.84,712693.0
2025-07-06 11:26:30.956,57167.78,58384.0,55820.66,56268.45,1636383.0
2025-07-06 11:41:30.956,55232.22,56384.9,54195.4,54542.57,747138.0
2025-07-06 11:56:30.956,54105.58,54894.69,52843.01,54243.97,1102581.0
2025-07-06 12:11:30.956,55019.24,56288.73,54515.4,55339.7,1363632.0
2025-07-06 12:26:30.956,54733.05,54991.95,53873.81,54794.86,689765.0
2025-07-06 12:41:30.956,54931.2,56570.7,54059.09,54943.94,1423816.0
2025-07-06 12:56:30.956,55333.77,56801.44,53942.45,55826.56,944506.0
2025-07-06 13:11:30.956,56421.3,57427.53,55922.55,56403.68,1959710.0
2025-07-06 13:26:30.956,55718.67,56368.76,54643.73,56135.29,1462958.0
2025-07-06 13:41:30.956,56836.66,57642.39,55658.57,57642.39,638909.0
2025-07-06 13:56:30.956,58459.61,59250.5,57591.93,58327.7,1760902.0
2025-07-06 14:11:30.956,57322.35,57835.12,56689.36,56778.79,1821618.0
2025-07-06 14:26:30.956,56448.96,57111.25,55168.44,56517.39,1412012.0
2025-07-06 14:41:30.956,55739.44,57273.77,55241.33,55596.39,552527.0
2025-07-06 14:56:30.956,56038.29,57172.3,55503.11,55503.11,1808183.0
2025-07-06 15:11:30.956,55907.74,57515.7,55706.48,56460.99,961315.0
2025-07-06 15:26:30.956,56201.08,56613.51,54911.04,56308.4,795609.0
2025-07-06 15:41:30.956,55526.75,56563.41,54473.78,56563.41,1604439.0
2025-07-06 15:56:30.956,56468.67,57186.59,55700.21,57186.59,989145.0
2025-07-06 16:11:30.956,56052.11,57635.62,54426.37,56125.54,1377855.0
2025-07-06 16:26:30.956,56271.96,57562.26,55165.86,56112.42,765672.0
2025-07-06 16:41:30.956,55359.57,56195.52,54386.82,56195.52,1892916.0
2025-07-06 16:56:30.956,55790.34,57163.05,55174.27,55843.05,744259.0
2025-07-06 17:11:30.956,54867.86,55948.97,53972.31,53972.31,1613207.0
2025-07-06 17:26:30.956,53925.56,53948.03,52454.19,53414.53,759582.0
2025-07-06 17:41:30.956,54060.56,55426.75,53828.73,54000.04,891317.0
2025-07-06 17:56:30.956,54343.23,55944.07,54075.55,55073.19,627271.0
2025-07-06 18:11:30.956,55852.4,56740.46,54891.2,56593.55,753404.0
2025-07-06 18:26:30.956,56666.08,57365.9,55073.99,55652.88,596277.0
2025-07-06 18:41:30.956,55580.1,56406.83,54889.94,56406.83,1520941.0
2025-07-06 18:56:30.956,56891.28,57473.25,55294.39,56231.36,1493093.0
2025-07-06 19:11:30.956,57151.75,57981.96,55864.19,57981.96,1317849.0
2025-07-06 19:26:30.956,58649.71,59112.31,58234.41,58808.43,594283.0
2025-07-06 19:41:30.956,59765.17,60776.49,59146.97,59894.74,505584.0
2025-07-06 19:56:30.956,59368.16,59522.56,58201.67,59236.89,1575860.0
2025-07-06 20:11:30.956,59025.1,59269.05,58222.77,58222.77,1725092.0
2025-07-06 20:26:30.956,57772.51,58489.28,56422.22,58489.28,1887335.0
2025-07-06 20:41:30.956,59160.44,59649.43,58144.98,59178.09,1390183.0
2025-07-06 20:56:30.956,60225.1,61995.64,58831.69,60436.01,798958.0
2025-07-06 21:11:30.956,61245.98,62732.58,61097.44,61960.94,1999110.0
2025-07-06 21:26:30.956,60834.18,61412.13,60260.61,60275.87,1052785.0
2025-07-06 21:41:30.956,60116.86,61152.52,59566.39,61152.52,1335216.0
2025-07-06 21:56:30.956,60144.19,60680.13,59184.42,60125.7,1148161.0
2025-07-06 22:11:30.956,60592.55,62160.58,60379.92,60569.99,535626.0
2025-07-06 22:26:30.956,60269.65,60992.34,60229.54,60843.45,761217.0
2025-07-06 22:41:30.956,61431.25,61928.68,59690.39,61567.16,800172.0
2025-07-06 22:56:30.956,62181.95,63673.26,60869.56,62667.17,1823410.0
2025-07-06 23:11:30.956,63196.64,63815.26,62852.01,63645.89,582507.0
2025-07-06 23:26:30.956,62860.01,63232.36,61184.19,62832.53,1964545.0
2025-07-06 23:41:30.956,62294.72,63400.41,60851.35,62193.05,600986.0
2025-07-06 23:56:30.956,61993.59,62385.67,60656.9,61542.74,634670.0
2025-07-07 00:11:30.956,61028.27,62047.31,60086.8,60641.63,1633574.0
2025-07-07 00:26:30.956,59594.17,61123.79,59117.24,60124.75,1889984.0
2025-07-07 00:41:30.956,60258.1,61201.37,58802.11,61201.37,784670.0
2025-07-07 00:56:30.956,60323.33,61972.42,58871.28,59763.47,1762062.0
2025-07-07 01:11:30.956,60933.8,62255.33,60869.91,61949.35,929931.0
2025-07-07 01:26:30.956,61037.12,62166.21,60310.69,60925.35,1685060.0
2025-07-07 01:41:30.956,60757.4,61982.75,59674.95,59781.2,1302828.0
2025-07-07 01:56:30.956,60425.2,61448.7,58964.12,61163.25,1129636.0
2025-07-07 02:11:30.956,61269.56,62161.51,60817.34,62161.51,1014732.0
2025-07-07 02:26:30.956,61253.86,61481.07,60031.63,61061.54,1587243.0
2025-07-07 02:41:30.956,61182.72,62837.06,60681.83,60859.77,836176.0
2025-07-07 02:56:30.956,59867.89,59888.52,58897.58,58897.58,1119905.0
2025-07-07 03:11:30.956,58795.01,58853.48,57600.55,58109.45,1654283.0
2025-07-07 03:26:30.956,58573.51,59039.1,57329.73,57926.13,675773.0
2025-07-07 03:41:30.956,57250.18,57852.28,56456.75,56456.75,1089547.0
2025-07-07 03:56:30.956,55557.87,56468.46,54938.09,55871.35,1458974.0
2025-07-07 04:11:30.956,55661.33,56531.51,54538.94,56377.61,1879061.0
2025-07-07 04:26:30.956,56277.35,57518.41,54596.8,55871.91,986451.0
2025-07-07 04:41:30.956,55765.26,56150.33,54862.95,55598.58,1745386.0
2025-07-07 04:56:30.956,56336.27,57446.14,56266.33,57351.73,985191.0
2025-07-07 05:11:30.956,58169.95,59671.26,57299.0,57299.0,1824727.0
2025-07-07 05:26:30.956,56213.25,57246.03,54828.24,56424.98,1026333.0
2025-07-07 05:41:30.956,55870.76,56980.26,54855.44,54855.44,1040169.0
2025-07-07 05:56:30.956,54696.36,55267.8,53843.94,53843.94,1731083.0
2025-07-07 06:11:30.956,52981.04,53977.9,52628.25,52628.25,865395.0
2025-07-07 06:26:30.956,52270.11,53383.5,51413.61,51413.61,865032.0
2025-07-07 06:41:30.956,52008.0,52919.9,51517.56,51517.56,1550277.0
2025-07-07 06:56:30.956,51796.72,52979.73,51154.11,51486.48,1331298.0
2025-07-07 07:11:30.956,50527.76,50954.14,50244.8,50877.53,1459666.0
2025-07-07 07:26:30.956,51188.64,52033.16,50275.18,50275.18,823266.0
2025-07-07 07:41:30.956,51201.93,52729.35,50196.04,52028.93,1552215.0
2025-07-07 07:56:30.956,52460.74,54029.41,51147.85,52216.82,1577334.0
2025-07-07 08:11:30.956,51985.51,53213.65,50808.98,52081.46,1762540.0
2025-07-07 08:26:30.956,52065.08,53264.71,51210.58,51650.19,1738467.0
2025-07-07 08:41:30.956,50771.8,50883.35,50358.15,50883.35,980157.0
2025-07-07 08:56:30.956,51403.2,52549.76,50831.64,50831.64,1208629.0
2025-07-07 09:11:30.956,50766.06,52281.37,50436.99,51022.3,905672.0
2025-07-07 09:26:30.956,51445.85,51700.87,50599.5,50599.5,1606131.0
2025-07-07 09:41:30.956,49736.5,49850.28,49133.77,49752.64,1963567.0
2025-07-07 09:56:30.956,50004.17,51405.77,49920.41,50850.76,1789888.0
2025-07-07 10:11:30.956,50771.36,52108.79,50487.01,51359.26,1603510.0
2025-07-07 10:26:30.956,51299.54,51628.93,50306.92,51366.46,1439707.0
2025-07-07 10:41:30.956,51860.32,52042.84,50527.05,51582.79,502419.0
2025-07-07 10:56:30.956,50648.59,50746.79,50165.47,50295.97,1352013.0
2025-07-07 11:11:30.956,49518.18,50412.82,48348.37,50412.82,1133633.0
2025-07-07 11:26:30.956,51244.25,51431.64,50113.22,51431.64,507325.0
2025-07-07 11:41:30.956,51033.89,51247.87,49702.89,50450.94,1408938.0
2025-07-07 11:56:30.956,50306.38,51350.43,48868.22,50789.55,1353048.0
2025-07-07 12:11:30.956,50478.88,51907.76,49348.55,50441.49,1363683.0
2025-07-07 12:26:30.956,50357.79,50469.39,49122.69,49480.75,1283016.0
2025-07-07 12:41:30.956,49830.67,50447.68,48514.13,49437.67,1503740.0
2025-07-07 12:56:30.956,48672.6,49788.67,47647.03,49086.0,1680747.0
2025-07-07 13:11:30.956,49598.25,50866.07,49105.63,49275.01,1852798.0
2025-07-07 13:26:30.956,49866.73,50108.08,48372.64,49716.42,1262592.0
2025-07-07 13:41:30.956,48853.81,49643.36,48014.9,48014.9,1786840.0
2025-07-07 13:56:30.956,48101.99,48733.53,47802.56,47968.95,1540901.0
2025-07-07 14:11:30.956,47498.55,48166.83,47228.04,48166.83,1251367.0
2025-07-07 14:26:30.956,48272.48,49388.9,47445.57,48575.26,1783344.0
2025-07-07 14:41:30.956,48403.3,49505.09,47908.17,47914.58,1691114.0
2025-07-07 14:56:30.956,48517.74,49721.7,47474.2,49401.77,1250675.0
2025-07-07 15:11:30.956,49273.9,49463.33,48663.99,49270.87,688850.0
2025-07-07 15:26:30.956,49296.63,50239.92,48153.28,50239.92,1044588.0
2025-07-07 15:41:30.956,50851.89,51900.96,49368.37,50512.15,1405990.0
2025-07-07 15:56:30.956,49524.39,49987.24,48093.39,49987.24,785533.0
2025-07-07 16:11:30.956,49306.96,50263.26,48031.85,50263.26,1859885.0
2025-07-07 16:26:30.956,49639.34,49947.61,48567.89,49947.61,926397.0
2025-07-07 16:41:30.956,49604.17,49947.72,48190.55,49947.72,1114159.0
2025-07-07 16:56:30.956,48949.05,50104.65,48202.6,48471.59,1939279.0
2025-07-07 17:11:30.956,49427.6,50373.78,48365.11,48574.46,1269899.0
2025-07-07 17:26:30.956,48843.8,50247.56,47534.11,49375.33,919879.0
2025-07-07 17:41:30.956,49360.86,49828.73,49237.47,49828.73,1409999.0
2025-07-07 17:56:30.956,49203.06,49573.54,47774.67,48751.18,1560808.0
2025-07-07 18:11:30.956,49321.38,49697.03,48271.51,49697.03,1567573.0
2025-07-07 18:26:30.956,50268.01,51156.22,50225.54,51156.22,1503959.0
2025-07-07 18:41:30.956,51935.63,52063.58,51264.85,51405.37,923051.0
2025-07-07 18:56:30.956,50836.57,51000.41,50281.97,50281.97,1687315.0
2025-07-07 19:11:30.956,49318.82,50007.84,49258.43,50007.84,1400028.0
2025-07-07 19:26:30.956,49100.4,50476.7,48099.3,49497.07,1129114.0
2025-07-07 19:41:30.956,49111.68,49275.97,48745.29,48769.79,1026337.0
2025-07-07 19:56:30.956,48675.53,49624.54,47402.88,47800.48,1048781.0
2025-07-07 20:11:30.956,48115.76,48446.8,47689.12,47689.12,551144.0
2025-07-07 20:26:30.956,47500.62,47771.23,46986.65,47765.8,936282.0
2025-07-07 20:41:30.956,47148.67,47281.9,46466.29,46466.29,713308.0
2025-07-07 20:56:30.956,45843.72,46492.43,45837.94,46492.43,888032.0
2025-07-07 21:11:30.956,47057.57,47826.57,46650.53,47769.59,738280.0
2025-07-07 21:26:30.956,47372.45,47616.23,47112.62,47156.12,1284723.0
2025-07-07 21:41:30.956,47283.81,47774.76,47147.33,47147.33,1529514.0
2025-07-07 21:56:30.956,47735.0,48368.38,47248.44,48150.03,1754184.0
2025-07-07 22:11:30.956,48211.77,49152.85,47794.01,49152.85,1276217.0
2025-07-07 22:26:30.956,49059.11,49270.38,48331.41,48331.41,631674.0
2025-07-07 22:41:30.956,48499.29,48939.17,47368.76,48469.94,505443.0
2025-07-07 22:56:30.956,48259.98,49258.1,47809.16,47809.16,776351.0
2025-07-07 23:11:30.956,47700.96,48521.91,46287.17,48521.91,1551812.0
2025-07-07 23:26:30.956,48090.73,48822.52,47482.81,47482.81,651300.0
2025-07-07 23:41:30.956,46594.81,46903.62,45872.32,46034.13,1213652.0
2025-07-07 23:56:30.956,46443.46,46596.36,46198.81,46596.36,1928043.0
2025-07-08 00:11:30.956,45986.19,47311.73,44714.86,46807.19,1325532.0
2025-07-08 00:26:30.956,47360.63,48234.4,46889.92,47739.08,1673051.0
2025-07-08 00:41:30.956,46939.44,47527.75,46483.76,46483.76,817550.0
2025-07-08 00:56:30.956,45569.82,45637.57,44268.82,45534.19,779574.0
2025-07-08 01:11:30.956,45191.8,45871.29,44340.36,45397.43,1457206.0
2025-07-08 01:26:30.956,45025.86,45493.32,44631.68,44943.0,1346768.0
2025-07-08 01:41:30.956,44045.77,44587.96,43606.57,43975.56,1294177.0
2025-07-08 01:56:30.956,44740.25,45431.61,44438.54,45431.61,1283711.0
2025-07-08 02:11:30.956,44762.3,45859.44,44255.97,44487.27,1319725.0
2025-07-08 02:26:30.956,44609.98,44737.0,43750.21,44523.85,1010070.0
2025-07-08 02:41:30.956,45067.14,45513.08,44410.19,45513.08,1588175.0
2025-07-08 02:56:30.956,45135.59,45246.91,44816.74,44816.74,576596.0
2025-07-08 03:11:30.956,45642.74,46984.14,45086.11,46246.71,1018411.0
2025-07-08 03:26:30.956,46058.96,47155.21,44853.84,45996.3,851904.0
2025-07-08 03:41:30.956,46444.36,47094.3,45584.83,45621.78,1866684.0
2025-07-08 03:56:30.956,46463.01,46596.03,45867.15,45867.15,507258.0
2025-07-08 04:11:30.956,45635.36,46102.73,45069.65,45069.65,602683.0
2025-07-08 04:26:30.956,45623.31,46353.03,44569.47,46353.03,1223302.0
2025-07-08 04:41:30.956,47227.96,47642.76,45911.2,46611.55,824568.0
2025-07-08 04:56:30.956,46500.19,46909.01,46117.12,46788.71,614906.0
2025-07-08 05:11:30.956,47188.14,48249.65,46073.9,47017.12,1731036.0
2025-07-08 05:26:30.956,46546.51,47527.36,45532.11,47316.65,1984810.0
2025-07-08 05:41:30.956,46505.67,47573.87,45211.46,47349.63,1420197.0
2025-07-08 05:56:30.956,46434.76,47301.24,45412.98,46821.77,687650.0
2025-07-08 06:11:30.956,46873.56,47355.31,45621.69,46531.2,520753.0
2025-07-08 06:26:30.956,45615.78,46594.97,45068.88,46378.94,1031955.0
2025-07-08 06:41:30.956,45555.55,46897.66,44857.83,45302.49,692767.0
2025-07-08 06:56:30.956,44731.48,45271.09,43446.58,45245.81,1095536.0
2025-07-08 07:11:30.956,45280.2,46194.04,44574.34,46100.88,839827.0
2025-07-08 07:26:30.956,46601.31,47824.95,45351.37,45926.06,1422519.0
2025-07-08 07:41:30.956,46247.19,47066.05,45323.46,47066.05,1145687.0
2025-07-08 07:56:30.956,46204.62,46254.15,45896.44,46024.65,1606465.0
2025-07-08 08:11:30.956,46464.69,47447.17,45678.67,45684.5,1748853.0
2025-07-08 08:26:30.956,46078.61,46113.41,45412.81,46113.41,1814416.0
2025-07-08 08:41:30.956,45774.61,46452.28,45036.12,46443.18,951720.0
2025-07-08 08:56:30.956,46066.26,46199.76,45262.76,45351.47,1849537.0
2025-07-08 09:11:30.956,44731.06,45881.45,44465.64,45473.68,1961626.0
2025-07-08 09:26:30.956,45467.08,46692.63,44628.61,45187.36,725623.0
2025-07-08 09:41:30.956,44360.5,45301.7,43793.68,44433.68,810883.0
2025-07-08 09:56:30.956,44981.13,45221.76,44150.11,44150.11,852096.0
2025-07-08 10:11:30.956,43859.95,44810.54,43491.58,43491.58,623837.0
2025-07-08 10:26:30.956,44227.4,44967.55,44117.24,44967.55,699009.0
2025-07-08 10:41:30.956,44253.0,44327.22,43497.68,43915.62,1485073.0
2025-07-08 10:56:30.956,43472.97,44238.6,42239.91,44238.6,1697655.0
2025-07-08 11:11:30.956,44607.63,44990.5,43366.34,44946.61,1447377.0
2025-07-08 11:26:30.956,45568.54,46009.07,44380.19,45446.56,1977860.0
2025-07-08 11:41:30.956,45042.05,45166.49,44919.43,45166.49,1045602.0
2025-07-08 11:56:30.956,44291.19,45020.96,43692.11,45020.96,1027114.0
2025-07-08 12:11:30.956,45651.04,46226.72,45243.13,45549.14,1196521.0
2025-07-08 12:26:30.956,45414.52,46371.06,44441.81,44644.85,1375460.0
2025-07-08 12:41:30.956,45024.1,45482.96,44022.37,44618.03,585898.0
2025-07-08 12:56:30.956,44039.93,44237.45,43225.56,43288.17,592377.0
2025-07-08 13:11:30.956,43582.48,44842.29,43178.13,44024.25,1757788.0
2025-07-08 13:26:30.956,43447.62,43923.55,43196.17,43196.17,1967850.0
2025-07-08 13:41:30.956,43228.62,44195.62,42798.11,43824.18,1699946.0
2025-07-08 13:56:30.956,44095.38,44954.74,43486.98,44301.06,1922741.0
2025-07-08 14:11:30.956,44597.68,45353.74,44002.58,44886.47,696648.0
2025-07-08 14:26:30.956,44692.85,45804.29,44284.69,44284.69,596740.0
2025-07-08 14:41:30.956,44051.93,45261.67,43484.07,44791.28,890452.0
2025-07-08 14:56:30.956,45214.63,46069.69,44540.21,45059.33,1005441.0
2025-07-08 15:11:30.956,45231.78,46509.0,44862.11,44862.11,1349263.0
2025-07-08 15:26:30.956,44666.06,45479.73,43720.25,45479.73,650916.0
2025-07-08 15:41:30.956,44960.61,46168.52,43786.57,44483.41,1249380.0
2025-07-08 15:56:30.956,45002.89,46348.07,44338.34,44577.85,1905240.0
2025-07-08 16:11:30.956,44698.51,45890.13,44034.78,45212.46,911606.0
2025-07-08 16:26:30.956,45939.84,46113.65,45007.42,45644.53,716734.0
2025-07-08 16:41:30.956,46107.6,46671.88,45689.28,46380.2,1613227.0
2025-07-08 16:56:30.956,46024.45,46811.13,45212.97,45212.97,1484557.0
2025-07-08 17:11:30.956,44393.67,45430.37,43756.2,44925.49,1319226.0
2025-07-08 17:26:30.956,44783.37,45485.61,43834.63,44307.41,1938373.0
2025-07-08 17:41:30.956,44087.66,44789.96,43965.99,44789.96,506074.0
2025-07-08 17:56:30.956,45438.24,46335.01,45183.76,45905.84,1237816.0
2025-07-08 18:11:30.956,45651.61,45878.14,45348.34,45426.82,1371581.0
2025-07-08 18:26:30.956,45620.37,46255.76,44614.15,46255.76,719312.0
2025-07-08 18:41:30.956,46817.76,48078.3,46048.87,46147.46,1942836.0
2025-07-08 18:56:30.956,45990.02,47336.17,45468.23,46629.41,606800.0
2025-07-08 19:11:30.956,47131.91,47807.97,46926.04,47807.97,793137.0
2025-07-08 19:26:30.956,47804.59,49133.91,47057.65,47057.65,1832088.0
2025-07-08 19:41:30.956,47848.25,49231.93,46889.79,47331.82,500215.0
2025-07-08 19:56:30.956,47241.92,48478.78,46346.38,46837.63,1976626.0
2025-07-08 20:11:30.956,46396.0,47256.02,45799.62,45799.62,1366295.0
2025-07-08 20:26:30.956,45931.73,47098.68,44647.97,45716.75,1719921.0
2025-07-08 20:41:30.956,45317.91,46087.66,45084.87,45084.87,1467107.0
2025-07-08 20:56:30.956,44238.17,45378.61,43409.19,43409.19,655853.0
2025-07-08 21:11:30.956,43057.67,43299.74,41772.86,43299.74,966738.0
2025-07-08 21:26:30.956,43590.93,44485.95,42947.16,44205.42,1118455.0
2025-07-08 21:41:30.956,44331.95,44897.63,44057.28,44653.6,1881320.0
2025-07-08 21:56:30.956,45013.78,45498.94,43934.27,44644.58,1283213.0
2025-07-08 22:11:30.956,44016.91,45308.65,43034.46,44030.71,1594512.0
2025-07-08 22:26:30.956,43941.84,44850.19,43449.24,43991.08,1195247.0
2025-07-08 22:41:30.956,44409.83,45603.34,43696.68,45067.54,1976308.0
2025-07-08 22:56:30.956,45777.32,46886.28,45547.41,46266.09,1349178.0
2025-07-08 23:11:30.956,46098.0,47238.52,45699.02,45781.29,514527.0
2025-07-08 23:26:30.956,46218.62,47460.2,45649.8,47124.34,1778753.0
2025-07-08 23:41:30.956,47108.81,47450.54,46051.08,47450.54,911885.0
2025-07-08 23:56:30.956,48378.2,48958.79,47226.08,48958.79,1921786.0
2025-07-09 00:11:30.956,48201.64,48372.1,47296.68,47296.68,1864932.0
2025-07-09 00:26:30.956,47785.51,48726.5,46844.42,47349.63,791783.0
2025-07-09 00:41:30.956,47526.18,48674.72,46469.82,47587.57,589974.0
2025-07-09 00:56:30.956,47304.49,48384.98,46611.89,48106.43,1189743.0
2025-07-09 01:11:30.956,47512.29,47812.09,46387.69,46683.84,1638512.0
2025-07-09 01:26:30.956,47444.21,48802.49,46687.83,46687.83,865679.0
2025-07-09 01:41:30.956,46383.96,47672.29,46030.28,46984.93,929046.0
2025-07-09 01:56:30.956,46827.81,47740.66,46484.93,47740.66,1189146.0
2025-07-09 02:11:30.956,47912.42,48543.13,47057.86,48029.06,1660096.0
2025-07-09 02:26:30.956,48283.49,48408.26,47428.2,47428.2,1035392.0
2025-07-09 02:41:30.956,47222.07,48020.51,46697.69,46860.66,1847574.0
2025-07-09 02:56:30.956,46063.43,46472.55,45466.75,45965.19,1892602.0
2025-07-09 03:11:30.956,46097.09,46155.33,45505.01,45549.58,1411084.0
2025-07-09 03:26:30.956,45804.6,46487.12,44527.08,46487.12,604433.0
2025-07-09 03:41:30.956,46361.88,47726.07,45884.53,46464.26,1610224.0
2025-07-09 03:56:30.956,45963.32,47236.9,45186.8,45186.8,858395.0
2025-07-09 04:11:30.956,45687.36,46844.37,44879.9,45614.03,913649.0
2025-07-09 04:26:30.956,45220.79,46418.64,45132.64,45132.64,1169660.0
2025-07-09 04:41:30.956,45066.44,46358.89,44109.89,45371.53,691503.0
2025-07-09 04:56:30.956,45475.26,46048.54,45471.51,46048.54,507187.0
2025-07-09 05:11:30.956,46444.59,47445.96,45972.44,46022.72,1409973.0
2025-07-09 05:26:30.956,45407.67,46616.44,44523.07,44536.55,1485254.0
2025-07-09 05:41:30.956,44763.42,45188.45,43927.31,44119.92,753232.0
2025-07-09 05:56:30.956,44325.72,44357.42,43666.88,43666.88,584752.0
2025-07-09 06:11:30.956,44389.63,44565.15,43728.37,43728.37,1259341.0
2025-07-09 06:26:30.956,43008.51,43522.12,42814.94,42907.48,1797075.0
2025-07-09 06:41:30.956,43064.34,43101.25,41886.5,43101.25,1668663.0
