timestamp,open,high,low,close,volume
2025-07-05 00:42:33.228,46021.75,46749.2,44840.8,46749.2,536935.0
2025-07-05 01:42:33.228,46580.35,47939.33,45889.76,45889.76,644279.0
2025-07-05 02:42:33.228,45364.01,46202.99,44334.19,46202.99,1876682.0
2025-07-05 03:42:33.228,46765.05,47678.38,46310.77,46667.01,1537202.0
2025-07-05 04:42:33.228,46074.35,46913.53,45338.68,46913.53,854218.0
2025-07-05 05:42:33.228,46725.84,47566.93,46657.28,47566.93,953253.0
2025-07-05 06:42:33.228,46843.46,47009.17,46478.26,46595.02,996974.0
2025-07-05 07:42:33.228,46832.6,47540.45,45443.76,47540.45,1899451.0
2025-07-05 08:42:33.228,47308.16,47879.4,47086.98,47414.51,1808976.0
2025-07-05 09:42:33.228,48111.18,48610.21,46969.31,48296.31,858918.0
2025-07-05 10:42:33.228,48676.53,49120.28,47590.26,49120.28,682135.0
2025-07-05 11:42:33.228,49078.78,49229.0,48491.27,48659.52,1929310.0
2025-07-05 12:42:33.228,49043.34,49655.84,48022.24,49464.43,685705.0
2025-07-05 13:42:33.228,49285.32,49719.1,48306.52,48306.52,1632382.0
2025-07-05 14:42:33.228,49158.27,49729.17,48106.94,49493.06,1101608.0
2025-07-05 15:42:33.228,48749.94,49900.46,48133.52,49578.83,1872202.0
2025-07-05 16:42:33.228,49304.76,49641.02,48051.69,48911.04,924340.0
2025-07-05 17:42:33.228,48793.27,49208.99,48090.46,48090.46,1121290.0
2025-07-05 18:42:33.228,48180.97,49181.29,47830.45,48590.75,1446986.0
2025-07-05 19:42:33.228,48673.66,49320.3,47314.57,49320.3,1167007.0
2025-07-05 20:42:33.228,48983.65,49717.53,48020.43,49717.53,606705.0
2025-07-05 21:42:33.228,49267.79,50074.39,49001.26,49049.23,1559127.0
2025-07-05 22:42:33.228,48350.74,49427.7,47653.07,48933.51,1277036.0
2025-07-05 23:42:33.228,49130.21,50407.3,48727.74,49322.9,1444066.0
2025-07-06 00:42:33.228,49375.39,50538.59,47966.66,50350.29,785862.0
2025-07-06 01:42:33.228,50188.07,51398.38,49742.06,49758.38,1600990.0
2025-07-06 02:42:33.228,49083.92,49937.74,47746.76,49937.74,1739911.0
2025-07-06 03:42:33.228,50911.91,51541.92,49942.62,49942.62,1446803.0
2025-07-06 04:42:33.228,50275.16,50447.28,49067.32,49669.29,1166559.0
2025-07-06 05:42:33.228,50074.54,50548.04,49160.58,50548.04,713662.0
2025-07-06 06:42:33.228,51527.36,52700.72,51292.08,52131.86,667197.0
2025-07-06 07:42:33.228,51094.66,51616.93,50820.89,51164.75,979997.0
2025-07-06 08:42:33.228,52153.88,52640.91,51965.58,52640.91,796490.0
2025-07-06 09:42:33.228,52021.58,52541.3,50847.41,52541.3,1443487.0
2025-07-06 10:42:33.228,51632.78,52024.79,50538.34,51410.08,995421.0
2025-07-06 11:42:33.228,51734.23,52122.74,50192.22,52065.34,1028943.0
2025-07-06 12:42:33.228,52796.74,53514.49,51236.01,53129.06,1649857.0
2025-07-06 13:42:33.228,53113.82,54388.68,51534.06,52230.13,1525357.0
2025-07-06 14:42:33.228,51549.05,52813.31,50579.32,50953.16,1428658.0
2025-07-06 15:42:33.228,51511.62,53029.76,50659.93,50659.93,1261250.0
2025-07-06 16:42:33.228,49770.47,50052.24,49465.98,49852.92,774829.0
2025-07-06 17:42:33.228,49790.69,50504.29,49213.85,49575.84,1381942.0
2025-07-06 18:42:33.228,49310.36,50347.39,48506.14,48818.57,1781276.0
2025-07-06 19:42:33.228,48735.33,49492.51,47334.78,48963.53,741955.0
2025-07-06 20:42:33.228,49191.14,49464.41,48574.58,49091.59,1580619.0
2025-07-06 21:42:33.228,48882.33,49176.35,48050.42,48934.19,1730248.0
2025-07-06 22:42:33.228,49907.25,50750.35,49806.1,50268.81,902832.0
2025-07-06 23:42:33.228,50794.32,52029.49,50478.14,51183.29,1812480.0
2025-07-07 00:42:33.228,51148.73,52154.0,50199.82,51205.28,1155762.0
2025-07-07 01:42:33.228,50513.28,51406.53,49105.76,50317.88,1037133.0
2025-07-07 02:42:33.228,50243.61,51644.33,49773.58,49773.58,1556262.0
2025-07-07 03:42:33.228,50198.06,50879.47,49635.58,50448.75,1983481.0
2025-07-07 04:42:33.228,50949.36,51662.98,50418.51,51495.25,1944245.0
2025-07-07 05:42:33.228,51527.56,52661.96,50636.15,50636.15,1586269.0
2025-07-07 06:42:33.228,51008.87,52391.58,50858.35,50858.35,1912314.0
2025-07-07 07:42:33.228,50183.27,51506.41,49565.04,49565.04,1183232.0
2025-07-07 08:42:33.228,50463.37,51378.18,49847.67,51378.18,1603032.0
2025-07-07 09:42:33.228,51021.57,52466.59,49887.12,50407.66,1761789.0
2025-07-07 10:42:33.228,49843.13,51200.56,48863.03,49695.29,977826.0
2025-07-07 11:42:33.228,48870.55,49648.92,47757.54,49648.92,1988974.0
2025-07-07 12:42:33.228,48897.33,49409.87,48604.8,48970.61,1370521.0
2025-07-07 13:42:33.228,49436.95,50563.18,48655.87,49279.54,747700.0
2025-07-07 14:42:33.228,49488.27,50574.06,49373.75,49887.02,1257919.0
2025-07-07 15:42:33.228,50494.57,51292.46,50427.74,51292.46,1679002.0
2025-07-07 16:42:33.228,51839.01,53138.26,51512.27,51512.27,1136077.0
2025-07-07 17:42:33.228,52437.6,53789.45,51667.01,52669.56,1813411.0
2025-07-07 18:42:33.228,53676.38,54582.62,53127.67,53579.9,1786601.0
2025-07-07 19:42:33.228,53795.21,55017.95,53724.12,53782.23,1711537.0
2025-07-07 20:42:33.228,52933.15,53805.32,51428.32,53601.94,947872.0
2025-07-07 21:42:33.228,54594.9,55845.08,54594.69,54664.05,1873626.0
2025-07-07 22:42:33.228,53736.45,54216.14,52298.87,53050.6,1307767.0
2025-07-07 23:42:33.228,53312.2,54228.77,52223.09,52392.22,1202479.0
2025-07-08 00:42:33.228,52855.38,53274.25,51367.05,51875.43,1329089.0
2025-07-08 01:42:33.228,51553.3,52547.67,51165.3,51756.97,1289121.0
2025-07-08 02:42:33.228,52348.68,53188.14,51656.32,53188.14,1361187.0
2025-07-08 03:42:33.228,53570.08,55130.14,53076.99,54384.75,1313020.0
2025-07-08 04:42:33.228,53607.22,54824.36,52407.04,53469.19,1533172.0
2025-07-08 05:42:33.228,53724.33,53917.55,53131.94,53553.44,1419484.0
2025-07-08 06:42:33.228,52899.09,53255.89,52141.44,52798.65,788740.0
2025-07-08 07:42:33.228,52466.27,53442.37,51331.42,53122.0,645096.0
2025-07-08 08:42:33.228,53018.92,53918.11,52508.05,52508.05,789740.0
2025-07-08 09:42:33.228,53128.12,53488.95,52707.19,52707.19,1340554.0
2025-07-08 10:42:33.228,52200.67,53166.19,50928.81,53166.19,1864825.0
2025-07-08 11:42:33.228,52992.57,54158.08,52410.72,54041.42,516625.0
2025-07-08 12:42:33.228,55096.23,56096.86,54146.95,54146.95,651908.0
2025-07-08 13:42:33.228,54790.28,55913.93,54709.6,55701.52,1575004.0
2025-07-08 14:42:33.228,56397.66,57737.84,55494.69,55658.38,933024.0
2025-07-08 15:42:33.228,55775.37,56962.4,55080.35,55080.35,1574827.0
2025-07-08 16:42:33.228,53999.31,55343.34,53881.83,53980.28,1583621.0
2025-07-08 17:42:33.228,53688.76,54798.79,52879.78,53177.78,1521447.0
2025-07-08 18:42:33.228,53017.62,54089.25,51857.08,53447.98,1328339.0
2025-07-08 19:42:33.228,52889.8,53252.02,51792.61,53252.02,1368786.0
2025-07-08 20:42:33.228,52574.73,53852.63,52037.77,53442.9,1023751.0
2025-07-08 21:42:33.228,54418.76,55731.11,54222.09,54830.01,1439256.0
2025-07-08 22:42:33.228,54863.92,56320.67,53744.56,53804.44,1155564.0
2025-07-08 23:42:33.228,53973.56,55154.83,52951.19,53860.56,1769724.0
2025-07-09 00:42:33.228,53796.26,54502.83,52271.62,54482.87,723523.0
2025-07-09 01:42:33.228,54387.07,54962.21,52842.18,54645.65,1647458.0
2025-07-09 02:42:33.228,54780.33,55339.65,54639.5,55339.65,1308899.0
2025-07-09 03:42:33.228,54475.48,55023.5,54148.73,55023.5,1394147.0
2025-07-09 04:42:33.228,54218.57,54948.41,53344.26,53505.48,1322295.0
2025-07-09 05:42:33.228,54080.7,55127.47,53082.3,53082.3,966233.0
2025-07-09 06:42:33.228,52574.1,53462.95,51996.44,53462.95,1127883.0
2025-07-09 07:42:33.228,52822.19,53111.11,52346.5,52586.94,1090913.0
2025-07-09 08:42:33.228,52386.11,53604.87,51928.71,52822.63,925257.0
2025-07-09 09:42:33.228,52200.78,53564.56,51840.28,51840.28,947948.0
2025-07-09 10:42:33.228,51156.5,51603.85,50203.65,50983.3,1292613.0
2025-07-09 11:42:33.228,51882.3,52034.97,50957.26,51181.54,1848682.0
2025-07-09 12:42:33.228,51171.13,52293.22,50568.46,51738.39,819902.0
2025-07-09 13:42:33.228,51762.07,53085.96,51457.39,51874.98,1498788.0
2025-07-09 14:42:33.228,51278.88,52496.28,50494.02,51917.82,584991.0
2025-07-09 15:42:33.228,51854.27,52632.72,50959.48,51858.58,1407222.0
2025-07-09 16:42:33.228,52542.84,53343.32,51179.11,51647.45,556410.0
2025-07-09 17:42:33.228,51605.95,51812.35,51544.2,51544.2,1015086.0
2025-07-09 18:42:33.228,51378.08,51637.81,51043.37,51043.37,1217059.0
2025-07-09 19:42:33.228,50717.51,51415.29,50322.86,51178.1,1002967.0
2025-07-09 20:42:33.228,51443.48,52006.43,50041.09,51053.54,1062648.0
2025-07-09 21:42:33.228,51510.4,51988.72,51083.74,51083.74,1974921.0
2025-07-09 22:42:33.228,50551.23,51521.94,49607.43,50410.49,1935635.0
2025-07-09 23:42:33.228,50325.51,51416.02,49131.32,49474.6,1789161.0
2025-07-10 00:42:33.228,49876.23,50562.92,49453.2,50562.92,772758.0
2025-07-10 01:42:33.228,50265.76,51001.52,49376.22,49376.22,897542.0
2025-07-10 02:42:33.228,48707.95,49561.11,48002.43,48967.61,1962346.0
2025-07-10 03:42:33.228,49751.85,49867.51,48511.35,49318.31,736528.0
2025-07-10 04:42:33.228,49096.35,50312.59,48891.54,50073.95,1166473.0
2025-07-10 05:42:33.228,49380.52,49435.22,48392.37,48659.3,684586.0
2025-07-10 06:42:33.228,48810.32,49898.23,47952.77,47952.77,1343660.0
2025-07-10 07:42:33.228,47021.9,47805.1,46138.83,46407.79,1359190.0
2025-07-10 08:42:33.228,46574.34,47122.62,45798.45,47122.62,1852824.0
2025-07-10 09:42:33.228,46702.4,47552.15,45655.31,47552.15,544308.0
2025-07-10 10:42:33.228,47452.97,47685.5,46355.4,46520.14,1946655.0
2025-07-10 11:42:33.228,47093.67,47368.75,46670.4,47086.8,934102.0
2025-07-10 12:42:33.228,47214.84,47952.77,46283.15,47952.77,1439491.0
2025-07-10 13:42:33.228,48198.03,49157.23,47574.78,47574.78,1477474.0
2025-07-10 14:42:33.228,47755.26,48696.76,46336.1,47156.86,786906.0
2025-07-10 15:42:33.228,47349.73,47991.72,46739.51,47167.34,812420.0
2025-07-10 16:42:33.228,46904.15,47602.79,45541.66,46480.58,681861.0
2025-07-10 17:42:33.228,46555.49,46841.62,45433.02,46137.4,665526.0
2025-07-10 18:42:33.228,45898.52,47190.46,45534.54,45534.54,1715851.0
2025-07-10 19:42:33.228,44924.54,45777.42,43979.94,45777.42,1705306.0
2025-07-10 20:42:33.228,46611.79,46825.54,45392.54,45784.3,1217211.0
2025-07-10 21:42:33.228,46312.72,47029.38,45481.13,45481.13,507080.0
2025-07-10 22:42:33.228,45435.48,46174.43,44251.74,44640.1,831365.0
2025-07-10 23:42:33.228,44560.52,44588.18,43814.68,44022.12,1451654.0
2025-07-11 00:42:33.228,43281.82,44510.5,42631.26,42888.35,1627992.0
2025-07-11 01:42:33.228,42855.57,43028.26,42152.35,42152.35,1783782.0
2025-07-11 02:42:33.228,42440.32,43252.11,41238.2,43252.11,1850226.0
2025-07-11 03:42:33.228,42462.83,43244.35,41569.15,43244.35,1679407.0
2025-07-11 04:42:33.228,42534.87,43789.92,41729.34,42436.69,1036829.0
2025-07-11 05:42:33.228,41708.61,42816.92,41155.88,42053.74,1152783.0
2025-07-11 06:42:33.228,41448.6,41789.4,41163.73,41461.3,1097204.0
2025-07-11 07:42:33.228,41143.51,41884.96,41087.74,41884.96,858414.0
2025-07-11 08:42:33.228,41414.37,42023.88,40638.52,40716.17,1220294.0
2025-07-11 09:42:33.228,40994.15,42184.11,40551.56,41191.18,1619492.0
2025-07-11 10:42:33.228,40403.8,41523.58,39437.26,41201.24,1541909.0
2025-07-11 11:42:33.228,41450.03,41911.54,40519.08,41911.54,1237876.0
2025-07-11 12:42:33.228,41427.09,42301.37,40798.47,41380.81,1207817.0
2025-07-11 13:42:33.228,40790.41,41307.2,39806.35,41307.2,1633611.0
2025-07-11 14:42:33.228,41171.2,42072.62,40666.32,41158.95,948315.0
2025-07-11 15:42:33.228,40649.28,41631.87,40532.18,40659.94,1749844.0
2025-07-11 16:42:33.228,41305.92,41798.53,40860.84,41102.78,1835663.0
2025-07-11 17:42:33.228,41630.41,41733.16,41210.58,41210.61,1946184.0
2025-07-11 18:42:33.228,40670.93,41581.02,40504.58,40872.28,1618750.0
2025-07-11 19:42:33.228,40903.8,42053.71,40141.97,40802.26,1542114.0
2025-07-11 20:42:33.228,40895.71,41127.15,40116.95,40236.01,1258718.0
2025-07-11 21:42:33.228,40907.66,41711.02,40511.46,41568.25,1693033.0
2025-07-11 22:42:33.228,41314.81,42319.18,40877.22,41104.45,601579.0
2025-07-11 23:42:33.228,41109.83,41743.58,40339.38,41743.58,1638455.0
2025-07-12 00:42:33.228,41481.65,41665.3,40998.98,41546.82,885816.0
2025-07-12 01:42:33.228,42343.5,43476.6,41437.07,41644.56,1702492.0
2025-07-12 02:42:33.228,41074.89,41694.41,39908.34,41101.24,587505.0
2025-07-12 03:42:33.228,41762.63,42399.63,41601.94,41635.02,1881109.0
2025-07-12 04:42:33.228,42040.94,42503.64,40820.09,42503.64,1542155.0
2025-07-12 05:42:33.228,43319.33,44109.77,42106.97,43035.49,1978943.0
2025-07-12 06:42:33.228,42928.75,44010.33,42342.14,42342.14,777130.0
2025-07-12 07:42:33.228,42505.2,43566.82,42060.54,42500.5,1346067.0
2025-07-12 08:42:33.228,43170.44,43975.23,42993.86,43291.96,1856967.0
2025-07-12 09:42:33.228,43496.67,44401.7,43023.16,43023.16,601998.0
2025-07-12 10:42:33.228,42502.31,42661.12,41981.98,42061.61,540249.0
2025-07-12 11:42:33.228,42604.27,43093.13,42139.38,42510.18,1771635.0
2025-07-12 12:42:33.228,41762.98,42298.13,41651.38,41815.81,1458529.0
2025-07-12 13:42:33.228,41905.88,42141.85,41597.76,41825.12,816863.0
2025-07-12 14:42:33.228,41586.75,42265.71,41393.02,41611.41,891810.0
2025-07-12 15:42:33.228,42089.21,42864.49,41223.7,42712.56,825717.0
2025-07-12 16:42:33.228,42618.16,42664.13,41493.14,41911.46,1575954.0
2025-07-12 17:42:33.228,42562.96,42985.81,42395.11,42454.25,1658118.0
2025-07-12 18:42:33.228,42746.01,43637.24,42526.98,42526.98,1478489.0
2025-07-12 19:42:33.228,43303.42,43666.91,42915.85,43666.91,1301641.0
2025-07-12 20:42:33.228,44430.59,44949.23,43544.69,44949.23,1060812.0
2025-07-12 21:42:33.228,44332.16,44400.97,43679.76,44233.81,1106657.0
2025-07-12 22:42:33.228,44121.67,44537.33,43125.09,43607.94,782894.0
2025-07-12 23:42:33.228,42785.38,43703.95,42434.73,43199.16,1665243.0
2025-07-13 00:42:33.228,43727.06,44334.89,43196.63,44334.89,1122743.0
2025-07-13 01:42:33.228,43809.44,44314.39,42558.12,43349.93,506509.0
2025-07-13 02:42:33.228,42853.91,44108.65,42181.41,42181.41,636908.0
2025-07-13 03:42:33.228,42840.99,43889.13,42227.32,43562.17,1380133.0
2025-07-13 04:42:33.228,42846.48,43685.74,42206.07,43685.74,990819.0
2025-07-13 05:42:33.228,43448.8,43585.14,42607.84,42607.84,1627668.0
2025-07-13 06:42:33.228,43450.71,43991.51,42274.95,43991.51,531386.0
2025-07-13 07:42:33.228,43602.76,43722.42,42991.27,43603.51,894239.0
2025-07-13 08:42:33.228,44354.98,45160.51,43348.97,44956.09,524630.0
2025-07-13 09:42:33.228,44973.07,45607.32,43657.21,45456.98,1408251.0
2025-07-13 10:42:33.228,46049.74,47250.87,45294.1,46151.83,1188384.0
2025-07-13 11:42:33.228,47022.76,47931.0,45628.67,47931.0,874316.0
2025-07-13 12:42:33.228,47647.13,49023.28,46812.34,47779.44,1813422.0
2025-07-13 13:42:33.228,47910.82,48358.37,47610.69,47722.92,1254340.0
2025-07-13 14:42:33.228,48077.67,49155.43,47185.47,47332.58,1608019.0
2025-07-13 15:42:33.228,46768.32,47875.77,46739.3,46739.3,1469498.0
2025-07-13 16:42:33.228,46229.82,47497.4,45163.68,47019.77,1443221.0
2025-07-13 17:42:33.228,47901.14,48567.0,46833.79,47104.42,931066.0
2025-07-13 18:42:33.228,47592.99,48472.14,46988.49,48472.14,1554256.0
2025-07-13 19:42:33.228,48516.13,48916.78,47792.87,47959.0,1701568.0
2025-07-13 20:42:33.228,48379.86,48492.79,47566.17,47566.17,1681637.0
2025-07-13 21:42:33.228,48431.7,48658.42,47455.71,48345.91,1585613.0
2025-07-13 22:42:33.228,49200.66,50385.61,47797.7,49280.97,1803024.0
2025-07-13 23:42:33.228,49400.69,50331.4,49367.99,50331.4,937499.0
2025-07-14 00:42:33.228,49829.88,50803.16,48632.56,49137.57,1440833.0
2025-07-14 01:42:33.228,48258.63,49094.3,47327.0,49094.3,1719066.0
2025-07-14 02:42:33.228,49494.79,49806.61,48909.0,49559.34,1848159.0
2025-07-14 03:42:33.228,50017.52,50936.62,48640.07,49196.79,966643.0
2025-07-14 04:42:33.228,48607.72,49323.72,48259.35,49323.72,1261010.0
2025-07-14 05:42:33.228,49697.37,51105.64,49471.93,50202.66,1866456.0
2025-07-14 06:42:33.228,50136.11,50477.23,49101.66,49423.7,1925462.0
2025-07-14 07:42:33.228,48896.01,49999.23,48413.67,48979.52,912602.0
2025-07-14 08:42:33.228,49247.07,50215.87,48134.74,50215.87,661988.0
2025-07-14 09:42:33.228,49683.84,50043.96,49580.52,49963.66,1302994.0
2025-07-14 10:42:33.228,49476.24,50260.83,48609.65,48985.55,835905.0
2025-07-14 11:42:33.228,48345.71,49123.37,48076.12,49123.37,1721357.0
2025-07-14 12:42:33.228,48523.47,49760.11,47467.86,48659.25,904318.0
2025-07-14 13:42:33.228,49297.14,49584.03,48822.08,48822.08,1990184.0
2025-07-14 14:42:33.228,48560.64,49767.39,48146.47,48146.47,894968.0
2025-07-14 15:42:33.228,48568.6,49103.19,48407.55,48407.55,649686.0
2025-07-14 16:42:33.228,48955.08,49588.02,48121.46,49270.02,1515447.0
2025-07-14 17:42:33.228,50193.85,51572.13,50011.53,50120.43,1128678.0
2025-07-14 18:42:33.228,51091.39,51649.1,50834.12,51649.1,1185661.0
2025-07-14 19:42:33.228,51433.84,52571.95,50523.12,50523.12,1524976.0
2025-07-14 20:42:33.228,50532.47,50923.6,49434.07,50471.68,1800707.0
2025-07-14 21:42:33.228,50431.99,51270.54,50340.55,50540.61,1925842.0
2025-07-14 22:42:33.228,51096.2,52301.07,50188.74,50783.69,1513553.0
2025-07-14 23:42:33.228,50755.99,51349.77,49319.76,50779.26,1265178.0
2025-07-15 00:42:33.228,51485.77,52592.94,51398.83,52459.59,1586178.0
2025-07-15 01:42:33.228,52165.12,52914.46,51521.02,52914.46,813232.0
2025-07-15 02:42:33.228,52492.14,53181.03,51588.32,52410.31,1614038.0
2025-07-15 03:42:33.228,52252.98,53010.42,52203.91,53000.81,699110.0
2025-07-15 04:42:33.228,52098.46,52926.27,51368.4,52917.51,1966558.0
2025-07-15 05:42:33.228,52181.82,53433.11,52114.72,52780.02,590239.0
2025-07-15 06:42:33.228,53274.91,54413.41,52751.21,54104.92,1776934.0
2025-07-15 07:42:33.228,54306.36,55464.14,54082.62,54679.77,1287756.0
2025-07-15 08:42:33.228,54773.1,55245.98,53170.21,55140.13,626953.0
2025-07-15 09:42:33.228,54824.24,55665.31,53904.44,55665.31,712611.0
2025-07-15 10:42:33.228,56211.65,57236.25,55617.08,56258.11,1862917.0
2025-07-15 11:42:33.228,56010.41,56885.52,55459.81,56058.38,1530467.0
2025-07-15 12:42:33.228,56462.08,58061.45,54895.39,57345.87,1515503.0
2025-07-15 13:42:33.228,56819.75,57127.74,56557.71,56832.34,809886.0
2025-07-15 14:42:33.228,55736.87,56606.07,54957.36,56606.07,984312.0
2025-07-15 15:42:33.228,57699.95,58563.65,56439.55,57600.16,1448025.0
2025-07-15 16:42:33.228,56908.76,57974.34,55246.01,57178.23,549920.0
2025-07-15 17:42:33.228,57705.23,59148.04,56233.58,57643.45,1518347.0
2025-07-15 18:42:33.228,57838.78,58331.71,56129.26,58276.74,669208.0
2025-07-15 19:42:33.228,57950.8,58587.17,57785.83,57785.83,1952709.0
2025-07-15 20:42:33.228,57004.71,57194.86,56873.33,56957.06,1978337.0
2025-07-15 21:42:33.228,57040.08,58140.34,55879.43,57674.2,1142201.0
2025-07-15 22:42:33.228,57128.1,57941.84,56437.04,56768.67,874894.0
2025-07-15 23:42:33.228,57795.06,59005.14,56863.69,56874.38,1515492.0
2025-07-16 00:42:33.228,57305.49,58785.12,56683.06,57641.68,940694.0
2025-07-16 01:42:33.228,57655.73,58835.97,56802.76,58807.23,1713083.0
2025-07-16 02:42:33.228,58092.14,59469.76,58047.27,58716.75,1694929.0
2025-07-16 03:42:33.228,59658.84,60559.07,58207.93,59390.88,1516967.0
2025-07-16 04:42:33.228,58495.5,59262.8,58212.1,58767.21,1291648.0
2025-07-16 05:42:33.228,59679.99,59894.92,58820.41,59708.25,1819193.0
2025-07-16 06:42:33.228,60350.5,61720.43,59199.06,59425.62,1166212.0
2025-07-16 07:42:33.228,59421.78,60355.96,58451.44,60290.33,1781580.0
2025-07-16 08:42:33.228,59631.75,60595.65,57917.1,58788.63,1442293.0
2025-07-16 09:42:33.228,58041.26,58987.66,57280.79,58987.66,1113021.0
2025-07-16 10:42:33.228,58656.81,59404.48,57149.3,59404.48,1398885.0
2025-07-16 11:42:33.228,58631.03,58647.36,57688.68,58484.67,1452685.0
2025-07-16 12:42:33.228,58908.02,60224.23,58664.07,59901.59,1876399.0
2025-07-16 13:42:33.228,59103.67,59876.88,58118.6,58118.6,1127900.0
2025-07-16 14:42:33.228,58035.81,58479.01,57438.99,58479.01,1100504.0
2025-07-16 15:42:33.228,58983.7,59342.44,57329.61,58046.43,1105877.0
2025-07-16 16:42:33.228,58980.61,59687.76,57874.4,58855.79,1141570.0
2025-07-16 17:42:33.228,58114.1,59591.88,57039.66,57039.66,1748663.0
2025-07-16 18:42:33.228,56795.02,58313.47,55762.74,55918.48,1633784.0
2025-07-16 19:42:33.228,54836.94,55249.12,54357.93,55206.84,1586642.0
2025-07-16 20:42:33.228,55173.52,56566.9,54235.48,55446.7,1023624.0
2025-07-16 21:42:33.228,55387.32,56636.27,54498.45,55676.54,1501335.0
2025-07-16 22:42:33.228,54884.16,55881.31,54472.35,54472.35,1720688.0
2025-07-16 23:42:33.228,54305.79,54919.62,52941.5,53475.03,1712988.0
2025-07-17 00:42:33.228,53016.94,53509.9,51481.27,52421.15,683493.0
2025-07-17 01:42:33.228,51767.36,52463.46,51379.92,52463.46,683003.0
2025-07-17 02:42:33.228,51603.91,51713.83,51469.45,51469.45,1045360.0
2025-07-17 03:42:33.228,52116.59,52989.03,51301.36,52989.03,871371.0
2025-07-17 04:42:33.228,52313.15,52412.19,51993.08,51993.08,1098283.0
2025-07-17 05:42:33.228,51270.57,51580.49,50140.79,50698.67,913793.0
2025-07-17 06:42:33.228,51335.16,51695.0,50734.31,50863.82,1637233.0
2025-07-17 07:42:33.228,51339.26,51869.88,51301.56,51660.72,1106317.0
2025-07-17 08:42:33.228,52406.25,53400.79,51271.06,51950.56,1156080.0
2025-07-17 09:42:33.228,52286.62,52801.84,51495.52,52801.84,1942517.0
2025-07-17 10:42:33.228,53475.66,54035.52,53117.44,53557.84,523358.0
2025-07-17 11:42:33.228,53880.79,54515.04,52679.43,53692.23,1765512.0
2025-07-17 12:42:33.228,53581.94,54867.09,52482.73,53040.02,1003121.0
2025-07-17 13:42:33.228,52156.74,52685.62,51092.18,51242.36,1732482.0
2025-07-17 14:42:33.228,50760.08,51449.24,50380.12,51449.24,735089.0
2025-07-17 15:42:33.228,52130.33,53060.88,51096.64,51831.57,1598808.0
2025-07-17 16:42:33.228,51432.43,51583.71,50022.9,51526.37,929593.0
2025-07-17 17:42:33.228,52124.05,52526.57,51898.9,52008.44,1421596.0
2025-07-17 18:42:33.228,52303.66,53388.78,51851.16,51851.16,706203.0
2025-07-17 19:42:33.228,52730.96,54272.56,51210.74,53246.33,1568399.0
2025-07-17 20:42:33.228,54182.09,54928.37,53574.41,53819.02,1558844.0
2025-07-17 21:42:33.228,54845.41,56392.74,54474.32,54474.32,769111.0
2025-07-17 22:42:33.228,55304.39,55825.93,54657.52,54657.52,1657629.0
2025-07-17 23:42:33.228,54216.66,54344.42,52808.25,53966.29,1206888.0
2025-07-18 00:42:33.228,53966.17,54137.45,53169.35,53223.79,1081270.0
2025-07-18 01:42:33.228,53340.95,53792.6,52643.75,53081.68,1475660.0
2025-07-18 02:42:33.228,53625.24,53880.45,52706.29,52706.29,1383980.0
2025-07-18 03:42:33.228,52861.55,53313.11,51918.25,51918.25,1560370.0
2025-07-18 04:42:33.228,51987.73,52136.97,51120.4,51244.49,1214960.0
2025-07-18 05:42:33.228,50779.02,51435.7,49346.41,51084.49,1914340.0
2025-07-18 06:42:33.228,50215.63,51501.21,48840.75,50924.76,1719600.0
2025-07-18 07:42:33.228,50199.15,50555.79,49051.98,50555.79,1138113.0
2025-07-18 08:42:33.228,49574.88,50801.5,48827.74,49165.14,1805032.0
2025-07-18 09:42:33.228,49516.41,50030.61,48956.89,49338.77,1553009.0
2025-07-18 10:42:33.228,48878.51,49035.36,48011.38,48780.41,1917334.0
2025-07-18 11:42:33.228,49358.98,50473.01,48815.28,48815.28,1787461.0
2025-07-18 12:42:33.228,49400.37,49774.96,48553.98,48553.98,858442.0
2025-07-18 13:42:33.228,47908.87,48821.29,47576.61,47960.69,1515875.0
2025-07-18 14:42:33.228,47969.67,48393.23,47434.27,47812.78,1571965.0
2025-07-18 15:42:33.228,47242.61,48475.37,46133.77,46824.62,1636042.0
2025-07-18 16:42:33.228,46971.92,47661.21,46833.73,47451.16,864505.0
2025-07-18 17:42:33.228,48295.88,49457.95,47754.98,48932.72,1122857.0
2025-07-18 18:42:33.228,48596.55,49566.88,47454.01,47798.0,1238579.0
2025-07-18 19:42:33.228,48375.1,48862.77,47474.94,48862.77,588909.0
2025-07-18 20:42:33.228,49737.57,50836.02,49233.36,49883.64,1519698.0
2025-07-18 21:42:33.228,49971.78,51307.06,49108.56,49108.56,960860.0
2025-07-18 22:42:33.228,49648.06,50746.67,49465.87,49958.51,1251584.0
2025-07-18 23:42:33.228,50433.23,51203.48,49391.72,50364.29,1060048.0
2025-07-19 00:42:33.228,49695.22,49699.97,48619.11,49280.58,1843238.0
2025-07-19 01:42:33.228,49276.93,49899.93,48168.46,49778.22,1010068.0
2025-07-19 02:42:33.228,48991.36,49267.79,48474.22,48474.22,1183878.0
2025-07-19 03:42:33.228,47726.23,47833.13,46833.36,47672.02,1994024.0
2025-07-19 04:42:33.228,48603.97,49432.28,48331.58,49432.28,714594.0
2025-07-19 05:42:33.228,48818.73,49234.91,48228.24,48785.76,1938550.0
2025-07-19 06:42:33.228,49144.71,50506.17,48119.18,48615.13,1493633.0
